5.615666898,3.827213391,52.19933491,28.64954304,10.36556604,211.3295254,165,56,255,0,0,35
6.44026493,3.689607539,42.77806472,25.81844536,10.27744202,216.9848664,165,51,255,0,0,31
5.974817251,2.358304569,16.53403064,24.72103479,9.773044418,247.5988601,48,52,255,0,0,28
4.590379146,2.633484358,7.397596243,21.40231918,11.72354068,246.7690645,40,28,255,0,0,82
5.699639396,3.596246131,41.88138714,28.69238281,9.639306641,222.3164551,170,109,255,0,0,14
5.967422326,3.439081613,48.46322199,25.64814269,10.05252555,209.9329304,165,51,255,0,0,30
4.947950629,3.313052515,37.76464804,27.74412834,9.420695755,226.5622298,50,58,255,0,0,29
6.06555648,3.72975348,47.21188505,24.44216785,10.91629815,216.8102152,170,118,255,0,0,13
5.126085096,3.466896068,45.7210912,27.49449686,9.761227398,219.0091146,165,43,255,0,0,36
5.762323648,3.751369911,50.72987677,24.11583628,10.70602398,216.708751,120,44,255,0,0,34
5.212397771,4.022931269,54.78979336,27.22737323,9.913374607,214.8364289,175,50,255,0,0,32
5.791300568,3.619066421,41.55127502,25.10490369,10.51171875,218.4779383,165,46,255,0,0,26
4.744034297,3.024673893,38.89451675,28.13229658,9.120012775,222.2741008,120,49,255,0,0,38
6.454489067,4.460267495,61.72239819,25.26847484,10.79092964,197.9433225,165,48,255,0,0,32
4.658015182,3.270857647,39.35648015,27.89288522,9.1015625,219.6222484,173,54,255,0,0,31
6.911000815,4.079688823,58.38802565,25.00901631,11.06448998,203.888979,173,55,255,0,0,28
6.02166769,4.515856326,59.81092167,28.41310436,9.951429835,199.6558078,165,87,255,0,0,31
8.44502141,4.520888977,72.57580472,24.82016509,10.92700963,189.9420696,165,60,255,0,0,30
5.800649299,4.020795169,53.23029077,27.75759139,9.552648388,214.0576356,173,85,255,0,0,34
6.390884035,4.097188771,65.56009654,24.86207744,10.97911753,196.9251916,165,46,255,0,0,29
5.79106858,4.690896218,68.41902609,28.35743416,10.58242433,192.6209955,150,52,255,0,0,34
7.002143129,4.012439167,53.91389307,25.82655267,10.21634237,207.0131191,170,52,255,0,0,32
5.764548605,2.435440044,16.62922807,25.61679442,9.561025943,247.2727005,47,57,255,0,0,32
4.686971131,2.690146226,8.288570574,21.50444674,11.63858589,246.2736832,42,34,255,7,2,74
5.424617026,4.884467931,64.64729001,27.75987618,10.4027614,202.4977643,165,100,255,0,0,28
5.604198971,4.140467979,58.36302184,24.93175118,10.49009925,207.2669517,90,45,255,0,0,34
4.881911415,4.490842841,59.94371196,28.01798349,9.67865566,207.9051936,120,60,255,0,0,33
8.401204117,4.588967114,71.50808285,25.73334316,11.06630798,189.206024,165,56,255,0,0,32
5.461075569,4.355910396,60.62253987,28.24646226,10.2847386,206.179491,75,47,255,0,0,39
5.620510243,3.799484828,47.90310826,25.20604855,10.14094438,212.6467423,165,64,255,0,0,24
4.750244285,3.272019233,40.84853593,27.86750688,9.731451454,218.948236,90,59,255,0,0,33
5.701535807,3.452575617,39.27835408,23.95710449,10.65698242,224.8910156,150,66,255,0,0,25
5.235882298,3.293274315,37.88142806,27.39349941,9.893990763,223.7252113,150,47,255,0,0,35
5.424184408,3.448044499,36.60414693,24.326307,10.45253538,225.9472779,90,47,255,0,0,35
4.917091123,3.38798513,44.43182476,26.98903809,9.595678711,223.7170898,60,51,255,0,0,36
5.7401616,3.178702597,33.68318842,24.96889741,10.58362814,223.9744988,165,61,255,0,0,25
4.866830058,3.00383988,33.82590038,26.99941406,9.467333984,228.0446533,80,41,255,0,0,35
5.957596716,3.499833657,43.12328585,24.46270637,10.55852005,219.7693838,165,50,255,0,0,31
5.481817938,3.396818588,43.96214899,27.64782331,9.419172563,216.9113109,165,81,255,0,0,19
6.054325697,3.731793477,47.08822023,24.77785967,10.55532626,215.2331221,165,45,255,0,0,24
5.662570609,3.777732541,58.71073085,28.05132174,10.06805228,203.198236,120,46,255,0,0,27
6.305239103,3.978785919,57.69997512,25.83146619,10.04368121,201.4601268,165,46,255,0,0,37
6.025586746,2.458466762,16.15815503,24.55419615,9.86492728,247.6569379,47,55,255,0,0,36
4.69432176,2.6529801,7.89068579,21.65922268,11.61863699,246.5005651,39,26,255,8,4,87
5.333951138,3.927059536,50.91857529,28.27672956,10.17342276,210.4417993,90,58,255,0,0,32
6.48732256,4.187262661,59.3699781,24.06264741,11.31721698,205.7403204,165,51,255,0,0,25
5.431108586,3.523567464,45.3077804,28.08748526,10.13996167,218.2212068,90,90,255,0,0,17
6.300399309,3.600554843,46.90362298,24.2569035,11.15305621,216.4002064,165,49,255,0,0,27
5.554629372,3.215324709,43.97271082,28.71528597,10.10691824,212.5426985,75,44,255,0,0,44
6.325257163,3.759960327,47.50643408,25.67806604,10.61888267,210.7059503,165,57,255,0,0,27
5.205514144,3.608060924,43.91462356,27.6162785,10.01004815,216.2516952,120,53,255,0,0,27
6.188405027,3.795548554,50.05231932,24.50518377,10.92656741,214.6661753,165,47,255,0,0,31
5.939404547,4.503128512,68.08916495,27.74253145,10.66877948,195.8736242,165,60,255,0,0,30
6.91405886,4.34829007,63.02419233,25.33559138,10.68883505,196.6523932,165,55,255,0,0,26
5.653813484,4.037469342,58.18756666,27.42101513,10.06716785,208.2666077,165,64,255,0,0,28
7.404530992,4.340870694,64.88847641,24.46336036,11.20458366,199.6757071,170,62,255,0,0,21
6.094400685,4.944859233,72.67913569,28.010804,10.518839,180.5031151,165,53,255,0,0,33
6.70888425,4.796755212,73.5457937,25.356648,10.54127358,180.360456,165,48,255,0,0,28
5.54451671,3.639647779,49.03654244,27.95587657,10.3117384,213.8887087,120,43,255,0,0,36
5.806805927,3.568791127,40.31769726,24.10745873,10.64777417,221.506535,165,42,255,0,0,16
4.949296136,3.280403894,39.13255145,27.62885711,9.651336478,222.2412294,165,43,255,0,0,40
6.010659814,3.739511889,47.76726708,24.63954403,10.57102496,216.0064613,165,91,255,0,0,14
6.007112957,2.469393626,16.64213915,24.42789406,9.97430228,247.3800364,48,66,255,0,0,31
4.561251335,2.65150614,7.46531513,21.23415389,11.8178066,246.5073949,38,44,255,8,4,87
5.172362011,3.994039388,50.11872888,28.8618809,9.879348467,207.9491696,120,51,255,0,0,32
9.667685565,4.417053585,77.43691892,25.38151042,11.20936517,181.0179589,165,57,255,0,0,18
6.02409306,5.087156135,78.45642626,27.35736046,10.81562009,176.401877,165,65,255,0,0,28
7.033939749,4.761766636,72.01479946,25.30159198,10.86873526,185.1481918,165,51,255,0,0,22
5.097900573,3.431715605,43.38082558,27.57588935,10.04215802,220.9985259,75,50,255,0,0,36
5.814080885,3.368770158,41.43659845,24.52926002,10.42256289,218.6799577,170,46,255,0,0,36
5.111372404,3.63972309,48.2161397,27.52894064,9.739681604,214.6633746,175,46,255,0,0,35
5.998080377,3.467613127,43.16213259,24.73643868,10.67349646,219.789259,165,55,255,0,0,37
5.331275375,4.790951689,69.20745721,27.03238011,10.89887972,200.1134041,165,58,255,0,0,32
5.758675978,3.92797492,44.83438899,24.60856427,10.28540193,217.0134385,170,47,255,0,0,34
5.471350836,4.647451491,63.11703982,27.37878341,10.62735849,200.5829157,165,51,255,0,0,26
6.083537971,3.835440127,43.72344718,25.02215998,10.68236537,217.6537195,165,47,255,0,0,37
5.172257654,3.616791493,45.70962536,28.92541274,10.42106427,209.6340654,70,52,255,0,0,38
6.018045481,3.303031373,40.9506481,24.61264249,10.16578223,220.9986733,165,44,255,0,0,30
5.274046627,3.492577468,43.52459872,27.60962068,10.00397995,218.3614632,150,48,255,0,0,32
5.820267399,3.538021662,38.44171567,23.85303656,10.69737618,224.4724351,176,41,255,0,0,35
5.261251435,4.381333804,59.12872876,27.42980957,10.77873535,207.4698975,165,48,255,0,0,34
6.28372138,3.677423566,46.17914515,23.83072917,10.51378243,222.3113453,165,42,255,0,0,36
5.226640593,3.288266424,32.73308566,25.82797852,9.515600586,241.5482666,75,64,255,0,0,30
6.697980252,3.693090533,47.39470762,23.265625,11.68381348,221.446875,165,53,255,0,0,29
4.799129179,3.025209656,32.22701031,27.42747642,9.442339819,228.6802034,120,45,255,0,0,35
6.484380078,4.446981259,64.16736742,24.02906348,11.14435928,206.6163276,165,62,255,0,0,29
5.237211738,4.349763991,59.88179715,27.02213542,10.41327634,213.8495971,150,64,255,0,0,28
5.316887054,3.395723456,25.29453131,23.7179147,10.46685829,235.7739534,45,61,255,0,0,25
3.895299316,2.75075661,1.024400463,19.3454943,11.13723467,253.209316,37,29,255,12,5,244
25.00553368,29.74477873,8.19638132,16.95297666,14.82706191,250.5943928,165,178,255,0,0,212
78.65203107,71.05953478,31.80667491,88.01189181,61.28033525,226.8364814,177,239,255,0,0,155
16.38022254,0.534982593,0.166287702,2.922690862,0.120624011,254.9763894,165,7,255,0,0,251
17.57410568,11.29653131,89.35931889,16.52432753,10.12727453,167.8192989,177,87,255,0,0,29
46.90132604,33.27986432,40.49248127,36.8930633,49.49034634,218.3177249,179,156,255,0,0,46
48.09984228,33.71241714,46.65042926,41.49228639,39.50875198,212.4576988,179,158,255,0,0,54
22.6174554,7.07324776,56.95459688,18.09051127,4.26673754,215.629821,177,71,255,0,0,31
4.485845785,4.525840358,52.67390676,27.35438778,10.71206761,219.641534,90,50,255,0,0,36
19.38139631,4.528928752,91.93920289,24.48174627,13.72410574,141.8857115,170,67,255,0,0,23
4.921128632,4.519896113,60.9022557,27.80532626,12.11898094,203.1636694,60,54,255,0,0,36
5.140829438,4.43018977,34.3598596,25.63460594,11.57210594,224.3169713,165,50,255,0,0,36
4.896318385,4.371790791,60.23689307,28.46749705,11.55918337,195.7046236,60,46,255,0,0,37
5.748415655,4.225140772,41.37744407,26.14799528,11.24179442,216.3694723,165,77,255,0,0,20
5.032296119,4.458463554,60.75844262,28.14025879,11.57416992,202.0800049,150,56,255,0,0,32
5.529619421,4.371875726,40.90911642,26.61131584,11.2344487,214.1898094,165,50,255,0,0,29
5.128870237,4.927555684,62.40714395,28.20351563,11.60080566,198.2714355,174,76,255,0,0,32
6.337924671,4.462445469,50.3466532,25.93784395,11.22887186,208.0712215,175,50,255,0,0,21
5.338120934,4.910575415,62.60070141,28.22824707,11.12556152,199.2006104,165,47,255,0,0,34
6.441542719,4.843526139,63.00414673,27.30920794,11.5521079,192.2862372,165,42,255,0,0,33
5.966088411,4.64646372,66.77533952,29.28513168,11.94663915,182.8111733,174,47,255,0,0,35
6.213112757,4.919613867,56.13145634,26.63974057,10.99425118,201.343013,165,42,255,0,0,32
4.964632028,4.394245874,55.97198193,27.79110161,11.21872543,210.5101219,165,45,255,0,0,34
6.234804844,4.888451931,55.73421064,25.96948703,12.22172268,205.144998,170,53,255,0,0,34
4.771739329,3.888675091,39.29654036,28.80239258,10.72800293,218.1300049,70,73,255,0,0,28
6.483069536,4.476500426,59.61206935,25.97776631,11.59841785,199.7247445,165,46,255,0,0,30
5.156363762,3.979457687,45.85206228,28.60756836,11.17856445,214.0523438,60,49,255,0,0,35
7.048236382,4.343300509,46.94158168,26.96884827,11.74459513,212.8127702,173,45,255,0,0,38
4.999394625,3.607589683,20.65639744,26.07274469,11.11942315,244.0371954,48,60,255,0,0,29
4.584696604,3.587573715,17.43284546,24.1094487,12.70216686,241.0964279,43,31,255,10,3,79
5.331851658,4.560261642,56.11561007,29.45720322,11.3922956,198.2475924,165,55,255,0,0,28
6.01694337,4.53436555,57.17619489,26.36495185,11.32485751,202.5048398,165,60,255,0,0,30
4.379513023,3.772190144,42.48357255,28.80205877,10.82817414,214.653523,60,47,255,0,0,38
5.719412168,3.931387714,42.21539768,26.2786704,11.23231132,214.8040733,165,48,255,0,0,32
4.697357914,4.059752646,48.39862741,28.33716588,11.13116647,213.8538964,165,45,255,0,0,36
5.624288039,4.24014096,44.4483268,25.66676494,11.49125393,218.7579108,165,46,255,0,0,37
4.762322784,3.881057011,45.10195641,29.46995381,10.81448998,212.175511,50,52,255,0,0,36
5.937641235,4.290495901,45.81329589,26.29849646,11.3055965,214.1297907,175,53,255,0,0,29
5.105553552,3.933723282,52.56222415,28.59610849,10.8525452,209.9319723,150,43,255,0,0,33
5.797412297,4.46475165,57.63926943,26.67614976,11.30982213,203.9130307,165,55,255,0,0,33
4.841713105,4.375873888,50.79314021,28.55085495,10.77439564,210.3275599,165,70,255,0,0,22
8.085618106,4.56501479,61.42835007,25.9184601,11.54667846,202.2970224,170,53,255,0,0,30
4.944680488,4.475117768,57.62828057,29.13491211,10.60449219,197.2695557,165,51,255,0,0,31
6.283438458,4.486821769,54.05961071,26.92450373,10.97806112,200.9371561,165,53,255,0,0,24
5.064674728,4.117415752,44.88622902,28.54392689,10.77132469,214.0975334,173,58,255,0,0,35
5.860561781,4.318145781,47.42675865,26.5373919,11.31272111,210.4436665,165,50,255,0,0,31
5.16859453,4.044667669,46.80580129,28.42538568,11.09545589,216.0972854,165,51,255,0,0,35
5.841772968,4.531287612,51.28572148,26.3402614,11.43762284,206.3551248,165,53,255,0,0,29
5.114509215,3.726018944,20.1880942,26.14023192,11.04250197,244.5476612,50,55,255,0,0,28
4.493229595,3.517976857,15.36240824,24.21698113,12.60731132,242.0000491,60,31,255,10,2,82
5.811583766,4.58755361,58.91537519,29.25056506,11.46427869,198.3764249,68,73,255,0,0,21
7.445453975,4.43630481,51.67713382,27.74213836,11.17081859,203.0491107,175,48,255,0,0,32
4.857191067,4.112815535,43.37400248,28.20489387,10.87883255,216.0180572,70,51,255,0,0,30
6.293635604,4.394120864,47.63465778,26.51621462,11.37237127,212.4855788,174,50,255,0,0,29
4.611939932,4.164825713,47.47785784,27.68102255,10.79282041,219.3025613,120,62,255,0,0,26
5.814345087,4.365454022,46.45124994,26.78567217,11.54810338,209.2136645,165,43,255,0,0,30
5.523956164,4.201445211,50.92963201,29.76451246,11.08643196,201.9087718,150,53,255,0,0,29
7.083419509,4.353032449,46.20320133,27.93490407,10.72243374,203.0293463,165,75,255,0,0,17
5.416391131,4.148582555,49.50864637,28.55493318,10.96560535,214.8727889,176,45,255,0,0,34
6.100374856,4.433047086,47.04754507,27.25595827,11.46031942,208.2165002,174,57,255,0,0,29
5.295731389,3.984237612,44.61895196,28.35826946,11.02080877,218.0004422,60,45,255,0,0,39
7.241005796,4.278053152,44.9610239,26.2274715,11.4158805,217.0947818,170,70,255,0,0,25
5.870266018,4.580585663,71.43765336,28.13716377,11.98237243,187.138573,165,48,255,0,0,32
5.651023938,4.840968989,48.9507352,25.74289996,11.12603184,215.7862864,165,56,255,0,0,33
5.174162372,5.352654148,69.9436752,27.67693593,11.45867728,191.4751621,120,46,255,0,0,33
11.63276108,4.843426037,72.46463313,25.66249017,11.68008058,190.9539849,173,53,255,0,0,29
5.976677166,4.490709996,71.52512847,27.82448899,12.16150747,187.1190301,165,40,255,0,0,35
6.457216341,4.795537394,48.93371078,25.88226859,11.10215585,215.9908772,165,67,255,0,0,34
5.218901174,5.247043637,69.9386155,27.61603282,11.64612814,191.1090311,165,50,255,0,0,33
11.84861813,4.701305009,72.71394477,25.41198576,11.70193829,190.5980765,175,49,255,0,0,29
5.185354524,4.510316594,58.2308563,27.27684929,11.36656942,210.4930281,174,51,255,0,0,26
5.743889243,4.658229233,54.42270402,25.62705202,11.63533426,212.9548803,165,46,255,0,0,28
5.290128411,3.609466441,20.58400866,25.27319182,11.14713542,245.2362421,48,47,255,0,0,27
4.561460093,3.555524122,13.40615187,24.04413074,12.46071499,243.4952284,50,31,255,10,3,61
5.742571324,4.272269743,50.88287648,28.80824763,11.51354826,208.7581339,176,52,255,0,0,24
5.101775451,4.162612874,36.40952657,25.6761989,11.13517099,223.4954059,60,62,255,0,0,33
5.623076488,4.148708813,47.72157178,28.29451651,11.24390723,214.0022602,165,52,255,0,0,36
6.399835595,4.31756203,46.68353512,26.17224585,11.32782832,212.3806616,174,46,255,0,0,38
5.739007027,4.288389573,53.73252358,27.72831784,11.31002769,211.8587569,165,105,255,0,0,17
4.981674479,4.414592282,48.54863384,25.8190269,11.19551028,215.4341129,165,46,255,0,0,30
4.396345481,3.858615346,36.56646844,27.80316431,10.75417649,224.775452,53,45,255,0,0,37
5.143399757,4.131604107,39.23863399,25.88036491,11.4098843,219.3105469,60,42,255,0,0,35
4.17137342,3.825673182,36.19021585,27.92040094,10.68435535,224.5485456,120,47,255,0,0,35
5.439633777,4.208651524,41.55492602,26.6936419,11.38499902,213.8324735,165,53,255,0,0,29
4.372145013,3.928443952,37.68867198,27.98948506,10.6630798,222.3380749,53,52,255,0,0,20
6.22125364,4.246041461,42.46102881,26.54220715,11.37276435,214.1306014,176,49,255,0,0,29
4.721792359,4.247656458,42.97591474,27.73380994,10.90892787,218.7201012,120,55,255,0,0,29
5.090251611,4.183170514,37.50403838,25.82006527,11.22812006,219.9225672,58,40,255,0,0,38
4.601073955,3.990462473,40.0671753,28.04353381,10.7394605,221.0050855,120,51,255,0,0,25
5.214034527,4.434314905,41.89583079,25.96540881,11.34067905,216.0383992,165,109,255,0,0,14
4.538601172,4.271569473,45.22924586,27.58269458,10.7777614,218.6984326,120,59,255,0,0,25
5.241417288,4.412517984,43.71962189,25.38384434,11.52233196,218.3632567,175,66,255,0,0,35
5.277978222,3.639179072,19.80513926,25.35785181,11.07036164,245.379717,120,55,255,0,0,37
4.494666685,3.550305952,7.870498883,23.98933766,12.36269163,245.5043976,43,31,255,10,2,83
5.458418903,4.459398549,55.0538965,28.12870971,11.52918632,207.3471158,173,69,255,0,0,26
4.975132587,4.520445974,40.22314262,25.85016215,11.20108589,220.3240959,174,47,255,0,0,36
4.444337667,4.120975695,39.2960004,27.46904481,10.82254815,225.8958579,120,57,255,0,0,35
4.916930555,4.159737381,36.57052365,25.84517492,11.38526926,222.1593947,165,62,255,0,0,33
4.86592646,4.070374177,44.68683707,28.24835397,10.85640232,218.16733,165,46,255,0,0,36
5.225154008,4.391801016,46.10333184,26.22032233,11.39155857,215.146251,47,50,255,0,0,37
4.470377856,4.232364645,41.59089551,28.29842276,10.75977791,220.12699,90,58,255,0,0,35
5.28206943,4.255407669,44.03372232,25.81355641,11.28464033,217.3494988,175,53,255,0,0,28
5.234351885,4.839133461,58.95600155,29.0346649,11.45572917,196.8870873,135,50,255,0,0,32
5.425887467,4.474898889,46.29668331,26.43170204,10.79630994,213.4157331,165,57,255,0,0,29
4.781418676,4.364455475,49.47597177,28.23240959,10.49501278,215.2072278,165,48,255,0,0,37
9.259674151,4.52471077,75.05894387,25.95263365,11.72059257,187.4048005,165,55,255,0,0,32
5.375995073,4.367644937,53.70919387,28.63433569,10.358466,208.4773978,174,47,255,0,0,30
8.361531858,4.889557088,67.28344176,27.65477594,11.18966195,175.4506191,170,69,255,0,0,26
6.128323776,5.208056652,70.19233682,29.48577535,12.23722484,176.8569182,170,44,255,0,0,38
8.477339371,4.843458018,64.33435713,27.04250197,10.48850236,194.0758893,170,51,255,0,0,30
5.263559347,5.041028981,71.08153651,27.47503931,11.42084316,196.9113355,165,51,255,0,0,33
7.588688799,4.662294511,61.85599034,26.79147013,11.37944674,199.8265035,165,46,255,0,0,33
5.15574788,3.749550845,19.99698494,26.158068,10.87797268,245.0063139,53,57,255,0,0,33
4.609409226,3.566538932,12.90306848,24.42035181,12.19813778,243.5255503,43,37,255,10,2,68
4.815842898,4.080558632,54.35368554,29.18445362,10.7889888,204.8747789,120,46,255,0,0,33
5.842574999,4.17636006,52.62911334,27.04122445,10.82242531,208.7075472,165,54,255,0,0,19
4.341290137,4.297492984,51.22406119,29.03282233,10.97933864,209.7378882,120,47,255,0,0,39
6.575035117,4.066168749,53.77831401,26.31269778,11.06205498,208.4529025,170,52,255,0,0,35
5.276537885,4.546911901,55.4283629,28.72688188,11.15187697,207.8220568,174,50,255,0,0,36
5.800646237,4.277654897,46.73300955,27.36387087,10.98098467,210.0480297,165,43,255,0,0,30
5.065682459,4.417939348,50.89621942,28.99958235,11.17978577,209.755282,90,46,255,0,0,37
6.085532044,4.520616028,55.4447655,26.21216588,11.28336281,208.0743907,165,48,255,0,0,32
5.567239835,4.107161771,46.9969198,29.05645637,10.37566333,209.7500491,174,53,255,0,0,27
6.193552656,5.041307971,72.19104142,26.28864221,11.66102156,178.4612589,165,55,255,0,0,28
4.814414023,4.943917055,58.34737715,28.91175314,11.26604265,199.4161753,75,60,255,0,0,31
